     10000,         9,         0,   0.063,tesseract,62264b081a23c7cfd57f22a7fc55552c5dda435b54e16867c1463434c29484f1,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":6}",
     10000,        12,         0,   0.087,tesseract,6279181724b60748fb8b1c3d6a479babe764f1e46898ade7991b61ac2c690c1e,"{""decoder"":""tesseract"",""p"":0.011565326417902507,""rounds"":3}",
     10000,        10,         0,   0.074,tesseract,55f0ca0d2bb72bac224829fe1d45687aa3703f9f0c107989a65ca39145a3a966,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":1}",
     10000,        13,         0,   0.069,tesseract,f622e2b7c10a3e165f2e5244259a2d2f2c077fc604e198e34128e3b095747a51,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":3}",
     10000,        12,         0,   0.057,tesseract,2bae415d39e070a6876d6b9878e0d3edc41df40b92fcb837ddb78d66ee9f77ca,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":2}",
     10000,        10,         0,   0.126,tesseract,e45da731c7f18871926c0a6ef1210c95612e0b7c4ab332ba56cfb31ec9ef13b5,"{""decoder"":""tesseract"",""p"":0.011565326417902507,""rounds"":1}",
     10000,        15,         0,   0.136,tesseract,043da306551c438611252096e646ee059ad384978d07e9ecbd234e64a4cb3ddd,"{""decoder"":""tesseract"",""p"":0.011565326417902507,""rounds"":2}",
     10000,        13,         0,   0.141,tesseract,d0865cfdff1e1d517c2888900264961376f90b01293b2e056f494cffeda079a2,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":9}",
     10000,        12,         0,   0.087,tesseract,3f22a420941d8d9969c65e16dcb3a2ff9c382b4a16d1f8e5125e4848d3b11015,"{""decoder"":""tesseract"",""p"":0.011565326417902507,""rounds"":9}",
     10000,        15,         0,   0.065,tesseract,c2983a79d6210025a731dd43672e1c66f96599401c3d2e2d202633366d30b89d,"{""decoder"":""tesseract"",""p"":0.011565326417902507,""rounds"":6}",
     10000,        10,         0,   0.061,tesseract,ea251a64603f8abb42dfda095c8c14f450a90378b346af8e1b1c8a3389881d38,"{""decoder"":""tesseract"",""p"":0.013375677515263364,""rounds"":1}",
     10000,        17,         0,   0.069,tesseract,3187022e7a3247aa27440ec97f159de57b3b6ec3566b513c698e40a56db0b676,"{""decoder"":""tesseract"",""p"":0.013375677515263364,""rounds"":2}",
     10000,        16,         0,   0.083,tesseract,a5c956c2f0246a85b2ef482b57fd49db2bd6edc1678befb99963194f489c1324,"{""decoder"":""tesseract"",""p"":0.013375677515263364,""rounds"":3}",
     10000,         8,         0,   0.079,tesseract,9e72e0330794439c9c473501f4a819a667bb88dbb2e1da9b4265c1dc55787e7a,"{""decoder"":""tesseract"",""p"":0.013375677515263364,""rounds"":6}",
     10000,        18,         0,   0.067,tesseract,479688905133ca9fa20907ef2b881018df4518a184252f2daa97f1322bcde65a,"{""decoder"":""tesseract"",""p"":0.013375677515263364,""rounds"":9}",
     10000,        22,         0,   0.083,tesseract,875358137621934087c3f8d406fddf0bafd6c2d7fc29b315ba3d545e41e7ed83,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":1}",
     10000,        18,         0,   0.086,tesseract,5547d0712b5b12b2a51871a5d80280785ad7772e1cad50e1355bb563eb0c3391,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":2}",
     10000,        20,         0,   0.088,tesseract,f33e3ff58e682776079359138ba6e48f604053d2b7a66b5d5410ef204de26489,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":3}",
     10000,        24,         0,   0.087,tesseract,8c5dda0cb6399c612add600a9814cf7dc75275a72a694168f6a4b3ab7318ff71,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":6}",
     10000,        21,         0,   0.081,tesseract,88c603b6d8aab4e396806d26f016390cdec96c658e4c9fa534a6fe0a94881fe0,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":9}",
     10000,        30,         0,   0.095,tesseract,927c0fd513f19e3c3b282ff3cf99b44e74502786f7060ae5c9002ea55a5b1532,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":1}",
     10000,        29,         0,   0.103,tesseract,3bec60932b6592dfd3b7087be33c442a13bdd0a12470e24b6eb3c9cf0870300d,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":2}",
     10000,        34,         0,   0.099,tesseract,655122162e7bff0b21014547ab9f047b9aee7acadc7489bdf6a579facfa9dc5d,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":3}",
     10000,        27,         0,   0.113,tesseract,0e9e0ae0daf8369a7b0c1ace81a63ccea23c43d8b800969360ec5c362de10fd5,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":6}",
     10000,        46,         0,   0.122,tesseract,81da5b7e8af378737ee62262b0c17f6e0b4613c30f42cb03397aa9e53821fc02,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":1}",
     10000,        38,         0,   0.110,tesseract,14a4797d199372e3ffe5c863c19d7997800253f303094959ecaace3b2d6fc565,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":9}",
     10000,        36,         0,   0.110,tesseract,8856194ebb9766300d48691cf21b8fed80be100b681e519d4b4dcc3b44e30da4,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":2}",
     10000,        48,         0,   0.143,tesseract,3e7390cda0bf5a667a2caf80d293c81f59ea2c761960a3689925c781e435e498,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":3}",
     10000,        48,         0,   0.116,tesseract,4586334024c1334eae7813d25558e19ccfc80d8870ad5d70ab23934d8f3d461f,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":6}",
     10000,        56,         0,   0.146,tesseract,c8465a37a4821147f51c8f8d58433c51e8351364ff588ed80385da669fe39ad9,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":1}",
     10000,        38,         0,   0.129,tesseract,bb3f5358e1d2e7790f3e006a666c4f38be1e8821b998c083f17fa3e37f19f9ba,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":9}",
     10000,        76,         0,   0.174,tesseract,80b1d4a66c6d3221f75b2232d86bc3ec59de6c932d0109f7e41e4907da03191c,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":2}",
     10000,        75,         0,   0.170,tesseract,df1626d14eb769d9e78dd458ff749daba8ef59d3f51bc756782e7558b65b0924,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":3}",
     10000,        53,         0,   0.180,tesseract,38ae3c74f325b8d0f20a3d8cdfd8ff42ca78c9b62cb0ea6f2a222366d39ae1f3,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":6}",
     10000,        67,         0,   0.161,tesseract,4468bbe15261561b767c7ec009db84fcefe6ddea434bf4a207d217dcc20483f3,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":9}",
     10000,        94,         0,   0.154,tesseract,ab88b2de6b351a81b5a34dc49bd064bc89a366354fd1aacbec1be18f1e8b5b64,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":1}",
     10000,        87,         0,   0.180,tesseract,b8308c7e83771a926113a8e95451b8b99a338c70ca82186b6e175bbd8b4f8d3b,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":2}",
     10000,       107,         0,   0.234,tesseract,5960d56c86d07d7efb8875efd48513288c178c8f8470396b0e1d2315ac6c889e,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":3}",
     10000,       102,         0,   0.186,tesseract,fac8592e27e1041c9e0e37a0dfed93dc26cb1a4210dd2cfe9dd7af3ef076979c,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":6}",
     10000,        95,         0,   0.187,tesseract,4c42118a44fe9c2f1941bb4732f8b4d9e736c214dc326d511b40d40e45f06262,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":9}",
     10000,       138,         0,   0.283,tesseract,b05ec4c2d1bdde50a961626de8e4bd5475648b0b3bea74493881c34d2d006d2b,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":1}",
     10000,       133,         0,   0.246,tesseract,796715442c8e7f7cf93f28f00dd4650b41174414c8ffaa31c9697882dd1b5ba7,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":2}",
     10000,       139,         0,   0.264,tesseract,411e24a20c5069451faa6ea0617a0fa99dc14c375534e46bc31e602f933b0c62,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":3}",
     10000,       136,         0,   0.246,tesseract,612dd34297d7b240089bdd2ddb4691318674e93b65bcbfaa46979d02aa9a4db5,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":6}",
     10000,       143,         0,   0.261,tesseract,08a6fc383affe76b77c61abe4cccc4841ccd22faea216032d2310a724a74f6b8,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":9}",
     10000,       184,         0,   0.368,tesseract,a3eede6c45b63c713d7435099ac988707cfee93103e343434a49cb1f88bf0e5f,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":1}",
     10000,       206,         0,   0.402,tesseract,b698d64c8468e376ef3f87e2d203590143eb0ff393709f7cc702f50f82e24f08,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":2}",
     10000,       195,         0,   0.346,tesseract,9079e0e7caa238e5d86b89cfb75d021a11324def642618eff9d14ef931cb92fd,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":3}",
     10000,       196,         0,   0.333,tesseract,60cad5c9cf0c4163a3fcb238a969bdc9d1d2e71e3f83a043baa6c534797201d9,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":6}",
     10000,       192,         0,   0.421,tesseract,0cc912365d74b0b20f13f157422d06515d9cbb7989492889a96f3fef3a2ac5db,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":9}",
     10000,       291,         0,   0.477,tesseract,b87f4f6518864d744980abaa614fd0356e19c3f20c8e4db407c4be283217a8a6,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":1}",
     10000,       286,         0,   0.478,tesseract,52166c5193e79ee0ef9cb3d7b0c2d8812983748dd45c29e60750b5c2346d53fc,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":3}",
     10000,       256,         0,   0.554,tesseract,be033fa6d31ec9a38046dddab578af3d44a549e4b1173d803f73ae48256463ce,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":2}",
     10000,       291,         0,   0.589,tesseract,81023a115e53c4bae394bde6bcd9f48cf568656a551b2b01d31130c04793461c,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":6}",
     10000,       290,         0,   0.537,tesseract,dd5445ef02b5d8940c23640fc8c68abee8071a6054e0383daf7c7cacf86cf7b1,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":9}",
     10000,       436,         0,   0.731,tesseract,060ffaf6b3331d29cc007a7e83a9863d190d7c5544b5e86c6c19b5c945f92725,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":1}",
     10000,       421,         0,   0.769,tesseract,04d619ba767ca0695afe1d9cc74d117ba5d3cb9d34e6413689a9a2ce913e26c3,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":2}",
     10000,       458,         0,   0.779,tesseract,9efee11306a064edf5d44f5c920a2475e7d3bf76c875351fe4cdfc87e265d134,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":3}",
     10000,       418,         0,   0.734,tesseract,2892b33e9c19856ba4bb9698b484259851625b691cd8f2855b6c96470c47e68e,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":6}",
     10000,       396,         0,   0.704,tesseract,e0a3dd3cf549dee06180e6265b1aa00f02b914667236d50d44db906b97e4997d,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":9}",
     10000,       656,         0,    1.11,tesseract,e57bbc96d022cf5f259640edeca78299d180d89cb69f623e69c048097bb203a5,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":1}",
     10000,       684,         0,    1.17,tesseract,5e58e9419c045f15553a9960eef67e72dc61cd5439192a0e5f3fcf9aae62a5f2,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":2}",
     10000,       592,         0,    1.21,tesseract,661b660eb9fb5a5fee13a06cc540470f2790c735161bdffc60c7f5599259b6fe,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":3}",
     10000,       644,         0,    1.25,tesseract,dbb4ee0dd8a138cf66b67b7e1654f57281cad355df6937f5bbd67c682e70b1c8,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":6}",
     10000,       601,         0,    1.14,tesseract,dafb9e29c0c0a9c14c4c91e94d4b96a91f3c4dbf6e004b8a8fb7de7549651d54,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":9}",
     10000,      1019,         0,    1.72,tesseract,6321a54107217abfea2738cd13719a0aca5ecad610778eea0e0d520b60b97b64,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":1}",
     10000,       941,         0,    1.60,tesseract,dd5575e676c0c952d9bdbb079b1ff8ea2ec52083da04aefdf3b90f0a58a4f2a1,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":2}",
     10000,       971,         0,    1.63,tesseract,0e65b518fc862454ef287918ed66303e5e63e9f7e67ff5b547f0d536afe5d556,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":3}",
     10000,       962,         0,    1.75,tesseract,09dff9e3f8c33d130689af7c93864b63519f3cb4a0a784cd9a32b7afaba86ce2,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":6}",
     10000,       956,         0,    1.74,tesseract,03123a515c43c1741087d7637ac931a775c8e8f77d8afeb5ce585bfc68614e9f,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":9}",
     10000,      1431,         0,    2.93,tesseract,77741821aaabb3876c1f1ee0cc8f26c82b775779ccd4736c2f9f8e8ab6b02bbe,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":1}",
     10000,      1430,         0,    2.85,tesseract,643699f36ff97cbae2f0d5dd4f01872d6e2c903a2a95eb62c32a480b784d3f24,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":2}",
     10000,      1393,         0,    3.01,tesseract,79766f221b38859891cc49c4bc4960d141804ca9b5f79606b1a5bf124601e555,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":3}",
     10000,      1380,         0,    3.03,tesseract,9b09a53bfd17dc9c40341bff9bb84febc3039cfd7645ef91e64d72232f92c602,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":6}",
     10000,      1378,         0,    2.82,tesseract,83506b2d46f98ca10c9a18b88f973a66d11b5ca2e66ec8900bad8871c667e12b,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":9}",
     10000,      2084,         0,    4.35,tesseract,386f437fbe99f7a285eafbc174e7a0b133878261ba690f4deee402e17f338294,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":1}",
     10000,      2103,         0,    4.37,tesseract,b7d32b865567589ea7d3ced6a37a79971a5ab0d9f1e93ef9bd53caf639a5692d,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":2}",
     10000,      2100,         0,    4.19,tesseract,f25f7e68316817945f4576ff619af54d1b8c41f5ed3070a54a4ac350c2cf99ec,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":3}",
     10000,      2108,         0,    4.33,tesseract,0cd6c03ed286d6fe64d0a7ff3456c4f624f4dcaeaaa9fe70a54259323b5de05b,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":6}",
     10000,      2001,         0,    4.02,tesseract,727843cd84213889b059ddfe587795246e9d6631bd1ff7aec599aeb43005c1b7,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":9}",
     10000,      2926,         0,    6.82,tesseract,0c64f6ff6536bbb06db0e45c5f59815575cbab578f914e4d68685bcced7fd62f,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":1}",
     10000,      2888,         0,    6.29,tesseract,c0cfd405120f1350e92ab57327cb669e9a20bf0989f6dcf2bd311796ec7ec360,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":2}",
     10000,      2815,         0,    6.89,tesseract,27f93038c71ad652a03f7a8415ce63c6f90e5cafe2431e00823ffca1456129e5,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":3}",
     10000,      2824,         0,    6.84,tesseract,af4d2a02cb982a86fb94e26397f34a09e826f112d32741dbc5821cb273683653,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":6}",
     10000,      2840,         0,    6.56,tesseract,1d1d9f0d3346fbd1d9f28ea63c226b20990f5c4d371fdca387a9ff075be6cbdf,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":9}",
     10000,      3989,         0,    10.2,tesseract,4972edc76f4cf7c51d3d96cc6060323e78e9fa3b2235bed4c0f95e853f95a7af,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":1}",
     10000,      3952,         0,    10.5,tesseract,68a50ef258b9c10082a73a49dab2cb8a7c8cd247fb9ad4093bfbe6217d87188c,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":2}",
     10000,      3997,         0,    10.1,tesseract,9138e8fe3413cd57bc739a10974f341d194a88fc0feee170e95cf76c916aaa2c,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":3}",
     10000,      3994,         0,    9.95,tesseract,888732c49533eba8080f7a36a2cd27db2a215e1e1d707c15f8b5330c336818c2,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":6}",
     10000,      4015,         0,    10.8,tesseract,50e9cb44c24267ec9742719a2367137c1ae977fea103a045ccd3ab631589b71f,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":9}",
     10000,      5254,         0,    16.2,tesseract,8be1492374e3e6938ea53c312f4fdfd956d8e5025be7a71a8ba2667bf7a8a78e,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":1}",
     10000,      5309,         0,    14.8,tesseract,97a333397fa196bf4051222c3be722e7e7cda3a74393f955fa4ad39287852b09,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":2}",
     10000,      5169,         0,    15.0,tesseract,7fcbeb2e8a9470ce2ecdc495835f30922d5366f2f3124fbf75578ec5fcfe504e,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":3}",
     10000,      5172,         0,    15.8,tesseract,0d449eb0792f6eaf35dc8738b4cd7bf9e99eebd18f3c16e66a8724ad59693f0c,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":6}",
     10000,      5191,         0,    14.7,tesseract,b7e76c7409a6f13d1666df8e79d5e341b6c6e0741cd0ca29a002c41be9e10e6e,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":9}",
     10000,      6603,         0,    19.7,tesseract,c780fb0789198b82bd36333c1eb3c67bce4930fd57a62ae1a215c3c03b8f19e2,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":1}",
     10000,      6622,         0,    19.9,tesseract,fe92834d72136ef6276c1fcd5e7ea2471e207063b619f4ea70f594f227d30838,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":2}",
     10000,      6604,         0,    19.4,tesseract,1496ed8cca1c9a9de257b59d9c7e9e6eac3596858f04cfe94e035c9c4a38c70c,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":3}",
     10000,      6533,         0,    18.6,tesseract,3df8d7ad63f57bad38482ed98ed220cdd813d23e55d602aa23c6741754b0b8bc,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":6}",
     10000,      6537,         0,    19.6,tesseract,796958a40bd19a85f5d6a7cbef3cc16ce005210a1521d4d2ce41ac87f0b4d49b,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":9}",
